20190710	1200	28.5	-86.5	46.25	1009	317.76	694.26	600.01	352.37	491.1	0.54	0.36	0.18
20190710	1800	28.1	-87.1	55.5	1009	534.43	645.08	525.75	726.73	608.0	0.28	0.47	0.18
20190711	0000	27.8	-87.6	55.5	1008	1175.42	1431.40	785.38	808.10	1050.08	0.45	0.59	0.17
20190711	0600	27.7	-88.0	64.75	1007	650.53	790.34	398.42	568.62	601.98	0.5	0.64	0.14
20190711	1200	27.7	-88.4	64.75	1005	567.55	518.95	508.86	622.49	554.46	0.18	0.54	0.23
20190711	1800	27.7	-88.8	74.0	1005	773.78	688.87	656.34	836.19	738.8	0.22	0.52	0.24
20190712	0000	27.8	-89.2	83.25	1001	1043.59	737.52	864.88	1109.96	938.99	0.34	0.48	0.21
20190712	0600	27.9	-89.7	83.25	1001	616.50	509.08	592.76	625.53	585.97	0.19	0.51	0.22
20190712	1200	28.1	-90.2	92.5	998	405.57	755.01	751.05	818.29	682.48	0.5	0.37	0.2
20190712	1800	28.4	-90.7	101.7	993	923.49	514.16	689.18	905.67	758.12	0.44	0.41	0.18
20190713	0000	28.6	-91.1	111.0	993	1142.82	464.42	666.48	1116.90	847.66	0.59	0.34	0.15
20190713	0600	28.9	-91.5	111.0	993	837.48	69.32	708.64	823.30	609.68	0.92	0.41	0.29
20190713	1200	29.3	-91.9	120.2	993	528.09	18.89	884.36	834.31	566.41	0.98	0.28	0.24
20190713	1500	29.6	-92.2	120.2	993	539.47	0.00	620.22	604.53	588.07	1.0	0.44	0.44
20190713	1800	29.9	-92.4	111.0	996	815.71	41.12	694.30	920.72	617.96	0.96	0.35	0.22
20190714	0000	30.4	-92.8	92.5	999	1328.43	0.00	719.67	606.27	884.79	1.0	0.61	0.21
20190714	0600	31.0	-93.2	74.0	1003	873.49	0.00	729.39	617.91	740.26	1.0	0.56	0.11
20190714	1200	31.6	-93.5	64.75	1005	570.03	0.00	724.65	729.23	674.64	1.0	0.64	0.21
20190714	1800	32.3	-93.6	64.75	1007	789.28	0.00	785.63	829.81	801.57	1.0	0.66	0.16
20190715	0000	33.0	-93.6	46.25	1008	953.47	0.00	677.71	1017.08	882.75	1.0	0.73	0.14
20190715	0600	33.9	-93.6	46.25	1008	806.42	0.00	824.34	750.70	793.82	1.0	0.68	0.08
20190715	1200	34.7	-93.6	37.0	1008	771.70	0.00	653.47	758.22	727.8	1.0	0.69	0.16
20190715	1800	35.5	-93.5	37.0	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.06	-9999.0
20190716	0000	36.3	-93.3	27.75	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.06	-9999.0
20190716	0600	37.2	-92.9	27.75	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.04	-9999.0
