20071024	0000	18.0	-60.2	37.0	1010	913.72	584.12	606.19	696.61	700.16	0.36	0.51	0.29
20071024	0600	18.0	-60.7	46.25	1009	875.98	621.29	611.11	762.07	717.61	0.3	0.68	0.21
20071024	1200	18.1	-61.2	46.25	1009	915.85	689.41	693.76	1061.04	840.02	0.35	0.71	0.11
20071024	1800	18.4	-61.7	46.25	1009	993.69	566.46	662.08	1333.14	888.84	0.58	0.67	0.09
20071025	0000	18.8	-62.3	46.25	1009	601.08	595.37	87.61	866.62	537.67	0.9	0.63	0.13
20071025	0600	19.1	-62.9	46.25	1007	813.34	709.45	8.46	1029.94	640.3	0.99	0.58	0.12
20071025	1200	19.2	-63.5	46.25	1007	697.89	343.83	863.81	680.26	646.45	0.6	0.57	0.1
20071025	1800	19.1	-64.1	46.25	1006	655.55	595.27	371.61	726.97	587.35	0.49	0.52	0.17
20071026	0000	18.8	-64.8	46.25	1005	818.81	478.90	0.00	1108.85	802.19	1.0	0.49	0.15
20071026	0600	18.0	-65.7	46.25	1005	766.55	719.13	671.05	659.77	704.12	0.14	0.59	0.12
20071026	1200	17.2	-66.7	46.25	1004	949.27	601.58	532.07	1081.24	791.04	0.51	0.54	0.1
20071026	1800	16.5	-67.7	46.25	1004	1008.16	0.00	542.37	1064.72	871.75	1.0	0.56	0.15
20071027	0000	16.1	-68.5	46.25	1004	752.74	254.43	665.20	921.38	648.44	0.72	0.61	0.14
20071027	0600	15.7	-69.3	46.25	1004	851.12	565.29	679.10	701.57	699.27	0.34	0.55	0.17
20071027	1200	15.3	-70.1	46.25	1004	963.26	319.88	671.77	825.49	695.1	0.67	0.52	0.22
20071027	1800	15.4	-71.0	46.25	1004	1313.92	267.77	565.75	1200.15	836.9	0.8	0.38	0.22
20071028	0000	15.7	-71.2	55.5	1003	1347.64	140.00	713.79	1355.46	889.22	0.9	0.46	0.15
20071028	0600	16.0	-71.4	55.5	1002	802.37	584.50	722.93	783.57	723.34	0.27	0.44	0.38
20071028	1200	16.3	-71.6	74.0	999	931.03	655.76	860.57	953.61	850.24	0.31	0.47	0.29
20071028	1800	16.6	-71.8	92.5	996	1067.31	690.01	958.36	1048.75	941.11	0.35	0.4	0.3
20071029	0000	17.1	-72.1	92.5	999	1083.22	653.33	821.34	1115.31	918.3	0.41	0.41	0.27
20071029	0600	18.0	-72.4	83.25	1002	753.85	632.17	771.50	955.35	778.22	0.34	0.45	0.28
20071029	0700	18.1	-72.5	83.25	1002	796.59	621.10	781.20	959.21	789.53	0.35	0.45	0.28
20071029	1200	19.2	-72.9	74.0	1002	767.16	528.35	764.01	973.35	758.22	0.46	0.46	0.26
20071029	1800	20.2	-73.6	83.25	1001	942.88	442.27	775.75	1075.68	809.14	0.59	0.42	0.3
20071030	0000	21.0	-74.6	83.25	999	1128.09	528.84	797.37	955.19	852.37	0.53	0.44	0.24
20071030	0600	21.1	-75.8	92.5	997	1410.95	320.02	782.19	893.47	851.66	0.77	0.46	0.23
20071030	1200	20.8	-76.8	74.0	999	1007.36	196.15	764.87	1007.81	744.05	0.81	0.58	0.29
20071030	1800	20.8	-77.4	64.75	1000	1358.82	305.20	0.00	1203.22	955.75	1.0	0.53	0.27
20071031	0000	21.2	-77.8	64.75	1000	904.86	526.62	0.00	845.31	758.93	1.0	0.52	0.3
20071031	0600	21.8	-78.1	64.75	1000	1410.44	367.74	476.00	1445.47	924.91	0.75	0.44	0.2
20071031	1200	22.5	-78.3	83.25	995	1068.42	270.06	374.59	900.18	653.31	0.75	0.44	0.37
20071031	1800	22.6	-78.8	83.25	995	988.35	0.00	509.95	1237.07	911.79	1.0	0.55	0.3
20071101	0000	22.9	-78.6	92.5	995	899.36	107.91	560.69	942.46	627.6	0.89	0.54	0.33
20071101	0600	23.4	-78.3	92.5	993	963.93	197.77	878.95	985.03	756.42	0.8	0.45	0.32
20071101	1200	23.9	-78.0	92.5	993	929.27	243.33	714.37	962.53	712.38	0.75	0.5	0.27
20071101	1315	24.1	-77.9	92.5	993	892.07	261.09	793.86	895.85	710.72	0.71	0.45	0.25
20071101	1745	25.0	-77.4	101.7	992	843.86	299.39	861.16	898.71	725.78	0.67	0.45	0.29
20071101	1800	25.1	-77.3	101.7	992	900.53	340.08	865.21	900.82	751.66	0.62	0.45	0.3
20071102	0000	26.4	-76.5	129.5	981	1635.73	365.55	861.47	834.40	924.29	0.78	0.41	0.21
20071102	0600	27.7	-75.6	129.5	981	1062.91	528.89	956.47	761.33	827.4	0.5	0.39	0.3
20071102	1200	28.7	-74.4	129.5	981	1657.22	668.91	953.45	810.35	1022.48	0.6	0.4	0.26
20071102	1800	30.3	-73.3	129.5	980	918.37	585.91	908.65	914.58	831.88	0.36	0.6	0.15
20071103	0000	32.3	-72.4	129.5	980	1003.76	864.02	262.21	1020.07	787.52	0.74	0.69	0.07
20071103	0600	34.3	-71.7	129.5	980	868.58	377.77	0.00	1071.70	772.68	1.0	0.78	0.05
20071103	1200	36.4	-70.9	138.7	974	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.04	-9999.0
20071103	1800	38.8	-69.7	138.7	970	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.02	-9999.0
20071104	0000	41.1	-68.2	129.5	968	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20071104	0600	43.6	-66.2	120.2	965	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.09	-9999.0
20071104	1200	47.5	-64.3	111.0	966	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20071104	1800	51.2	-62.2	111.0	966	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20071105	0000	54.8	-59.6	111.0	967	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20071105	0600	57.9	-57.6	101.7	967	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20071105	1200	60.4	-55.4	101.7	968	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20071105	1800	62.3	-53.3	101.7	974	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20071106	0000	64.2	-50.4	83.25	983	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
