20201031	1800	14.9	-72.4	55.5	1006	676.75	682.69	784.86	672.16	704.12	0.14	0.37	0.23
20201101	0000	14.9	-73.6	64.75	1005	780.79	837.49	711.43	756.20	771.48	0.15	0.59	0.19
20201101	0600	14.9	-75.1	64.75	1005	729.58	654.43	835.13	896.60	778.94	0.27	0.47	0.15
20201101	1200	14.9	-76.7	74.0	1002	587.23	658.86	892.67	955.21	773.49	0.39	0.55	0.24
20201101	1800	14.9	-78.2	92.5	992	981.12	805.39	849.21	876.57	878.07	0.18	0.34	0.25
20201102	0000	14.9	-79.4	111.0	988	1353.53	957.54	999.05	812.62	1030.68	0.4	0.41	0.17
20201102	0600	14.9	-80.4	129.5	982	1282.07	827.64	864.34	780.10	938.54	0.39	0.42	0.22
20201102	1200	14.8	-81.2	166.5	972	1039.99	910.87	1005.46	772.76	932.27	0.26	0.3	0.26
20201102	1800	14.7	-82.0	212.7	948	723.81	863.67	880.34	724.12	797.98	0.18	0.32	0.39
20201103	0000	14.3	-82.5	240.5	929	1125.22	782.98	640.05	687.44	808.92	0.43	0.26	0.4
20201103	0600	14.0	-82.9	240.5	922	947.47	780.74	674.44	695.20	774.46	0.29	0.29	0.41
20201103	1200	13.6	-83.1	231.2	936	973.11	775.42	621.43	699.34	767.32	0.36	0.36	0.4
20201103	1800	13.7	-83.3	222.0	940	1263.75	783.66	667.76	730.56	861.43	0.47	0.33	0.37
20201103	2100	13.8	-83.5	222.0	940	1709.78	694.25	729.99	696.70	957.68	0.59	0.3	0.33
20201104	0000	13.8	-83.7	175.7	965	1796.82	758.81	760.91	452.18	942.18	0.75	0.32	0.32
20201104	0600	13.8	-84.3	129.5	980	1288.94	720.63	738.25	694.20	860.51	0.46	0.49	0.31
20201104	1200	13.8	-84.9	92.5	993	988.31	699.42	765.61	751.18	801.13	0.29	0.59	0.35
20201104	1800	13.9	-85.4	74.0	998	958.22	723.84	824.69	681.07	796.96	0.29	0.57	0.29
20201105	0000	14.0	-86.0	55.5	1002	1022.64	736.61	702.91	602.95	766.28	0.41	0.51	0.33
20201105	0600	14.2	-86.7	46.25	1006	823.46	597.73	672.24	713.21	701.66	0.27	0.65	0.31
20201105	1200	14.5	-87.5	46.25	1005	1238.33	566.13	644.54	746.11	798.78	0.54	0.6	0.23
20201105	1800	15.3	-87.8	55.5	1005	1150.71	507.73	717.51	826.88	800.71	0.56	0.55	0.2
20201106	0000	16.2	-87.8	55.5	1004	2260.43	484.91	767.38	715.23	1056.99	0.79	0.44	0.12
20201106	0600	16.7	-87.6	55.5	1004	919.49	702.14	788.26	884.35	823.56	0.24	0.46	0.24
20201106	1200	16.9	-87.4	55.5	1004	1105.60	711.93	681.19	987.73	871.61	0.38	0.37	0.27
20201106	1800	17.1	-87.1	55.5	1004	1105.80	671.19	691.65	979.61	862.06	0.39	0.47	0.24
20201107	0000	17.5	-86.4	55.5	1002	1078.71	558.93	722.26	671.04	757.73	0.48	0.41	0.17
20201107	0600	18.2	-85.1	64.75	1001	921.05	764.50	563.18	842.15	772.72	0.39	0.34	0.19
20201107	1200	19.1	-83.2	83.25	997	913.10	671.09	423.57	829.85	709.4	0.54	0.4	0.31
20201107	1800	19.8	-81.5	101.7	994	1206.70	748.07	604.85	1217.90	944.38	0.5	0.41	0.22
20201108	0000	20.4	-80.2	101.7	991	1442.30	816.62	904.75	950.27	1028.49	0.43	0.38	0.17
20201108	0600	21.1	-79.5	101.7	991	1226.88	780.77	921.35	1289.43	1054.61	0.39	0.26	0.2
20201108	0855	21.5	-79.2	101.7	991	1060.87	765.27	924.45	1054.50	951.27	0.28	0.34	0.24
20201108	1200	22.2	-79.0	92.5	993	945.39	716.48	865.42	888.19	853.87	0.24	0.26	0.26
20201108	1800	23.5	-79.2	101.7	993	926.50	744.85	202.51	1368.17	810.51	0.85	0.54	0.2
20201109	0000	24.5	-80.1	101.7	993	1029.90	779.10	0.00	1313.22	1040.74	1.0	0.6	0.15
20201109	0400	24.9	-80.7	101.7	993	1501.58	524.91	0.00	1089.56	1038.68	1.0	0.58	0.14
20201109	0600	25.0	-81.4	101.7	992	905.01	444.41	0.00	796.08	715.17	1.0	0.43	0.09
20201109	1200	24.9	-82.9	92.5	992	994.55	250.82	97.77	948.81	572.99	0.9	0.61	0.07
20201109	1800	24.2	-84.1	83.25	995	421.81	113.00	95.89	780.93	352.91	0.88	0.73	0.09
20201110	0000	23.4	-85.0	83.25	995	385.60	328.06	212.65	774.87	425.3	0.73	0.51	0.11
20201110	0600	23.0	-85.4	83.25	995	898.17	337.38	202.45	768.02	551.5	0.77	0.34	0.09
20201110	1200	22.6	-85.3	92.5	992	797.49	250.42	243.31	836.80	532.0	0.71	0.36	0.16
20201110	1800	22.9	-85.1	92.5	992	841.48	71.18	309.96	633.69	464.08	0.92	0.44	0.15
20201111	0000	23.5	-84.6	101.7	990	466.83	194.44	374.26	435.03	367.64	0.58	0.39	0.39
20201111	0600	24.5	-84.2	111.0	987	633.10	257.76	512.49	531.38	483.68	0.59	0.44	0.23
20201111	1200	25.8	-83.9	120.2	983	796.12	318.93	450.60	468.28	508.48	0.6	0.46	0.13
20201111	1800	26.8	-83.7	111.0	990	924.27	244.42	794.54	777.71	685.24	0.74	0.51	0.05
20201112	0000	27.9	-83.5	101.7	992	1359.83	324.64	944.54	906.58	883.9	0.76	0.56	0.07
20201112	0600	28.7	-83.2	92.5	994	1542.25	736.63	119.99	883.37	820.56	0.92	0.58	0.05
20201112	0920	29.2	-82.9	83.25	996	978.99	0.00	0.00	415.55	697.27	1.0	0.44	0.09
20201112	1200	29.7	-82.5	74.0	1001	1236.20	492.19	0.00	440.05	722.81	1.0	0.5	0.09
20201112	1800	30.9	-81.3	64.75	1003	1206.36	0.00	0.00	646.48	926.42	1.0	0.64	0.2
20201113	0000	31.9	-79.9	74.0	1004	1347.79	0.00	0.00	529.90	938.84	1.0	0.52	0.14
20201113	0600	32.7	-78.0	74.0	1004	685.27	0.00	443.29	448.66	525.74	1.0	0.61	0.26
20201113	1200	34.0	-75.3	74.0	1004	952.29	128.35	5.55	557.72	410.98	0.99	0.34	0.21
20201113	1800	35.1	-72.5	74.0	1005	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.03	-9999.0
20201114	0000	35.7	-69.2	64.75	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.06	-9999.0
