20050704	1800	12.0	-60.8	46.25	1010	861.17	727.90	618.58	614.08	705.43	0.29	0.37	0.27
20050704	2100	12.1	-61.6	55.5	1010	826.43	832.91	739.79	697.50	774.16	0.16	0.47	0.27
20050705	0000	12.2	-62.5	55.5	1009	839.63	718.84	928.43	682.52	792.35	0.26	0.48	0.22
20050705	0600	12.5	-64.2	55.5	1008	590.70	609.46	738.41	757.57	674.04	0.22	0.47	0.2
20050705	1200	13.0	-65.9	64.75	1007	726.94	716.31	655.44	808.13	726.7	0.19	0.43	0.22
20050705	1800	13.6	-67.3	74.0	1005	873.89	865.34	684.69	772.86	799.2	0.22	0.29	0.31
20050706	0000	14.3	-68.5	83.25	1000	1263.48	767.00	937.66	745.74	928.47	0.41	0.49	0.27
20050706	0600	14.7	-69.7	92.5	995	781.99	666.85	1071.27	914.17	858.57	0.38	0.44	0.19
20050706	1200	15.1	-70.9	101.7	991	776.98	790.50	588.67	1000.11	789.06	0.41	0.39	0.24
20050706	1800	15.6	-71.9	111.0	989	977.75	689.37	827.77	759.73	813.66	0.29	0.21	0.27
20050707	0000	16.2	-73.0	129.5	982	1066.59	833.32	646.48	1221.62	942.0	0.47	0.34	0.31
20050707	0600	16.7	-74.1	148.0	972	986.64	891.51	554.61	563.67	749.11	0.44	0.41	0.27
20050707	1200	17.6	-74.9	166.5	967	739.50	523.28	544.21	506.07	578.26	0.32	0.36	0.42
20050707	1800	18.5	-76.1	185.0	957	779.35	579.61	614.17	641.94	653.77	0.26	0.34	0.44
20050708	0000	19.4	-77.1	222.0	951	820.21	817.70	741.21	839.53	804.66	0.12	0.25	0.29
20050708	0245	19.9	-77.6	222.0	956	1003.23	756.48	819.00	1201.22	944.98	0.37	0.28	0.2
20050708	0600	20.3	-78.4	203.5	953	644.31	647.56	657.74	830.73	695.08	0.22	0.27	0.34
20050708	1200	20.9	-79.5	240.5	938	681.05	452.68	678.21	788.11	650.01	0.43	0.43	0.38
20050708	1800	22.0	-80.6	222.0	941	1045.54	580.12	645.57	1194.14	866.34	0.51	0.35	0.23
20050708	1845	22.1	-80.7	222.0	941	1056.56	564.81	627.81	1207.12	864.08	0.53	0.36	0.23
20050709	0000	22.7	-81.6	185.0	960	886.73	886.60	690.45	890.53	838.58	0.22	0.42	0.25
20050709	0600	23.4	-82.5	138.7	973	709.87	595.32	491.17	793.85	647.55	0.38	0.5	0.36
20050709	1200	24.3	-83.4	148.0	967	769.92	731.77	224.90	922.29	662.22	0.76	0.28	0.29
20050709	1800	25.2	-84.2	166.5	962	1603.82	721.06	382.83	937.26	911.24	0.76	0.46	0.2
20050710	0000	26.1	-85.0	203.5	942	1155.40	999.16	686.46	857.90	924.73	0.41	0.36	0.29
20050710	0600	27.2	-85.8	231.2	935	847.89	564.39	823.43	872.01	776.93	0.35	0.37	0.25
20050710	1200	28.5	-86.3	222.0	930	905.79	415.53	281.61	542.10	536.26	0.69	0.3	0.41
20050710	1800	29.9	-86.9	203.5	942	891.14	633.25	204.50	892.55	655.36	0.77	0.35	0.33
20050710	1930	30.4	-87.1	194.2	946	1031.19	570.48	230.04	586.76	604.62	0.78	0.34	0.42
20050711	0000	31.5	-87.7	83.25	970	1026.69	779.56	135.66	703.22	661.28	0.87	0.42	0.33
20050711	0600	32.6	-88.5	55.5	991	1018.97	671.53	0.00	818.81	836.44	1.0	0.56	0.19
20050711	1200	33.9	-88.8	46.25	997	739.42	0.00	0.00	0.00	739.42	1.0	0.77	0.04
20050711	1800	35.3	-89.1	37.0	1002	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.07	-9999.0
20050712	0000	36.4	-89.2	37.0	1003	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.07	-9999.0
20050712	0600	37.1	-89.0	27.75	1005	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20050712	1200	37.7	-88.7	27.75	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.04	-9999.0
20050712	1800	38.1	-88.3	27.75	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.04	-9999.0
20050713	0000	38.5	-87.8	27.75	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.07	-9999.0
20050713	0600	38.9	-87.2	27.75	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-0.04	-9999.0
