20020901	1800	29.2	-78.8	55.5	1013	1639.72	834.30	781.00	776.83	1007.96	0.53	0.6	0.14
20020902	0000	29.7	-79.1	55.5	1011	932.23	739.67	825.72	770.74	817.09	0.21	0.53	0.05
20020902	0600	30.1	-79.7	64.75	1007	522.79	0.00	798.54	394.67	572.0	1.0	0.6	0.13
20020902	1200	30.4	-79.6	64.75	1007	1745.97	0.00	1137.80	424.57	1102.78	1.0	0.5	0.14
20020902	1800	30.5	-79.0	64.75	1005	950.95	0.00	950.43	660.31	853.9	1.0	0.46	0.14
20020903	0000	30.5	-78.6	64.75	1003	563.64	92.22	866.39	519.27	510.38	0.89	0.41	0.13
20020903	0600	30.4	-78.5	64.75	1003	420.83	0.00	475.01	407.86	434.57	1.0	0.62	0.18
20020903	1200	30.4	-78.4	101.7	1002	542.26	26.87	435.03	542.26	386.6	0.95	0.5	0.28
20020903	1800	30.0	-79.0	83.25	1004	938.09	1177.70	1231.07	713.57	1015.11	0.42	0.65	0.05
20020904	0000	29.9	-79.1	74.0	1005	304.46	0.00	875.44	316.35	498.75	1.0	0.55	0.09
20020904	0600	29.9	-79.5	64.75	1002	106.66	0.00	0.00	295.15	200.9	1.0	0.54	0.41
20020904	1200	29.9	-79.8	64.75	1006	342.23	0.00	245.59	402.58	330.13	1.0	0.51	0.3
20020904	1800	29.7	-80.5	64.75	1009	464.78	1698.76	1722.45	675.15	1140.29	0.73	0.67	0.1
20020905	0000	29.4	-81.0	64.75	1008	824.54	899.54	896.36	772.17	848.15	0.14	0.49	0.07
20020905	0045	29.4	-81.1	64.75	1009	827.70	888.48	885.26	772.35	843.45	0.13	0.5	0.07
20020905	0600	29.2	-81.6	46.25	1011	0.00	639.86	0.00	413.81	526.84	1.0	0.9	0.01
20020905	1200	28.9	-82.4	37.0	1011	0.00	0.00	0.00	793.50	793.5	1.0	0.71	0.1
20020905	1800	28.6	-83.4	37.0	1011	552.64	798.06	794.42	684.37	707.37	0.31	0.74	0.08
20020906	0000	28.4	-83.9	37.0	1009	280.05	1148.90	1115.45	767.45	827.96	0.76	0.67	0.13
20020906	0600	28.3	-84.7	37.0	1010	0.00	1002.54	974.60	726.40	901.18	1.0	0.74	0.06
20020906	1200	28.5	-86.0	37.0	1008	0.00	969.26	990.10	751.21	903.52	1.0	0.71	0.11
