20020804	1800	29.0	-88.5	46.25	1012	655.54	101.25	356.72	451.92	391.36	0.85	0.46	0.27
20020805	0000	29.3	-89.2	64.75	1008	1011.40	802.77	716.60	986.57	879.34	0.29	0.71	0.05
20020805	0100	29.4	-89.2	64.75	1007	1086.95	829.22	761.07	969.92	911.79	0.3	0.77	0.04
20020805	0200	29.4	-89.3	64.75	1008	293.98	790.22	782.15	993.62	714.99	0.7	0.82	0.04
20020805	0600	29.6	-89.7	64.75	1008	365.93	0.00	0.00	269.55	317.74	1.0	0.62	0.24
20020805	1200	30.5	-90.1	46.25	1010	383.45	97.57	81.56	386.86	237.36	0.79	0.44	0.38
20020805	1800	30.9	-90.6	37.0	1011	612.21	93.17	80.12	737.04	380.64	0.89	0.49	0.17
20020806	0000	30.9	-91.0	27.75	1012	210.77	618.15	594.46	469.79	473.29	0.66	0.69	0.03
20020806	0600	30.8	-91.4	27.75	1013	259.76	0.00	0.00	235.91	247.83	1.0	0.64	0.16
20020806	1200	30.6	-91.5	27.75	1013	319.97	0.00	198.16	372.42	296.85	1.0	0.59	0.14
20020806	1800	30.3	-91.6	27.75	1012	126.85	82.69	221.37	656.35	271.82	0.87	0.7	0.08
20020807	0000	30.0	-91.7	37.0	1010	746.92	977.75	83.29	112.26	480.06	0.91	0.64	0.1
20020807	0600	29.7	-92.2	37.0	1011	0.00	0.00	247.91	171.32	209.62	1.0	0.65	0.26
20020807	1200	29.4	-92.7	46.25	1011	0.00	0.00	314.02	240.23	277.12	1.0	0.75	0.18
20020807	1800	29.0	-93.2	46.25	1010	0.00	96.92	310.38	250.22	219.17	1.0	0.62	0.25
20020808	0000	28.6	-93.8	46.25	1010	840.03	685.29	501.84	0.00	675.72	1.0	0.74	0.04
20020808	0600	28.2	-94.4	46.25	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20020808	1200	27.7	-95.3	37.0	1011	220.76	161.68	156.11	121.53	165.02	0.45	0.14	0.63
20020808	1800	26.9	-96.1	37.0	1011	272.72	144.54	91.73	252.75	190.44	0.66	0.28	0.36
20020809	0000	27.0	-96.6	37.0	1011	868.43	675.87	651.31	0.00	731.87	1.0	0.66	0.14
20020809	0600	27.2	-97.1	37.0	1011	121.12	0.00	468.24	116.79	235.38	1.0	0.82	0.05
20020809	0800	27.3	-97.4	37.0	1011	138.49	0.00	511.82	162.65	270.99	1.0	0.66	0.05
20020809	1200	27.5	-97.7	37.0	1012	782.89	78.06	181.11	725.51	441.89	0.9	0.33	0.05
