20050711	0000	10.7	-42.4	46.25	1010	398.42	391.21	386.15	147.40	330.79	0.63	0.45	0.18
20050711	0600	10.8	-43.4	55.5	1009	474.46	533.21	549.05	237.10	448.46	0.57	0.25	0.19
20050711	1200	10.9	-44.4	55.5	1009	431.69	474.48	425.12	252.93	396.06	0.47	0.32	0.31
20050711	1800	11.0	-45.4	55.5	1007	423.44	531.99	452.30	689.35	524.27	0.39	0.41	0.18
20050712	0000	11.0	-46.8	64.75	1006	380.30	373.46	434.84	685.32	468.48	0.46	0.26	0.26
20050712	0600	11.0	-48.5	74.0	1005	480.96	505.96	461.94	711.28	540.04	0.35	0.32	0.31
20050712	1200	11.0	-50.2	83.25	1004	482.92	547.77	440.56	830.88	575.53	0.47	0.31	0.27
20050712	1800	11.0	-52.0	83.25	1004	541.74	750.29	412.86	231.18	484.02	0.69	0.26	0.31
20050713	0000	11.0	-53.7	83.25	1003	612.16	718.90	732.58	241.00	576.16	0.67	0.35	0.07
20050713	0600	11.1	-55.4	83.25	1003	398.98	569.33	379.08	379.24	431.66	0.33	0.36	0.36
20050713	1200	11.2	-57.2	92.5	1003	503.67	562.08	398.04	444.16	476.99	0.29	0.16	0.46
20050713	1800	11.4	-58.9	101.7	1003	758.15	778.75	728.64	779.79	761.33	0.07	0.49	0.24
20050714	0000	11.6	-60.2	129.5	999	801.22	918.30	761.51	872.21	838.31	0.17	0.45	0.18
20050714	0600	11.9	-61.5	138.7	991	516.67	443.92	703.28	744.53	602.1	0.4	0.23	0.31
20050714	0700	12.0	-61.8	138.7	989	502.69	445.28	694.39	749.76	598.03	0.41	0.18	0.32
20050714	1200	12.4	-63.2	157.2	980	575.85	465.56	423.30	622.41	521.78	0.32	0.29	0.44
20050714	1800	12.9	-64.9	185.0	971	753.50	730.40	519.96	813.97	704.46	0.36	0.43	0.23
20050715	0000	13.3	-66.7	203.5	959	872.54	798.65	743.18	705.72	780.02	0.19	0.51	0.1
20050715	0600	13.7	-68.4	212.7	952	474.59	710.86	997.02	778.13	740.15	0.52	0.39	0.09
20050715	1200	14.1	-70.1	212.7	964	638.44	423.05	732.04	449.46	560.75	0.42	0.24	0.27
20050715	1800	14.5	-71.8	175.7	969	836.36	808.61	758.39	804.22	801.9	0.09	0.37	0.29
20050716	0000	14.9	-73.4	203.5	958	788.83	791.05	770.79	883.81	808.62	0.13	0.48	0.23
20050716	0600	15.4	-75.0	222.0	953	473.44	809.86	555.20	756.27	648.69	0.42	0.43	0.21
20050716	1200	15.9	-76.5	240.5	944	509.87	401.26	275.64	707.65	473.6	0.61	0.3	0.4
20050716	1800	16.4	-78.0	249.7	937	505.88	487.41	436.67	729.12	539.77	0.4	0.37	0.32
20050717	0000	17.1	-79.5	259.0	929	568.59	837.82	853.36	446.23	676.5	0.48	0.46	0.25
20050717	0600	17.7	-81.2	249.7	940	642.79	562.49	963.92	319.98	622.29	0.67	0.45	0.2
20050717	1200	18.3	-82.8	240.5	946	483.57	484.16	737.59	445.13	537.61	0.4	0.36	0.22
20050717	1800	18.9	-84.3	231.2	948	469.73	428.91	697.61	713.46	577.43	0.4	0.26	0.3
20050718	0000	19.5	-85.8	222.0	951	603.15	642.12	1027.81	754.77	756.96	0.41	0.44	0.32
20050718	0600	20.3	-87.3	212.7	955	1001.05	413.33	1045.29	1001.02	865.17	0.6	0.41	0.21
20050718	0630	20.3	-87.4	212.7	955	753.41	409.45	1037.70	468.73	667.32	0.61	0.45	0.33
20050718	1200	21.3	-88.9	120.2	975	702.15	499.98	960.42	488.70	662.81	0.49	0.33	0.24
20050718	1800	22.0	-90.3	120.2	984	535.53	816.78	852.33	976.26	795.22	0.45	0.32	0.16
20050719	0000	22.6	-91.5	138.7	981	788.81	755.29	848.44	902.56	823.78	0.16	0.38	0.17
20050719	0600	23.2	-92.8	148.0	980	846.11	449.98	935.70	970.09	800.47	0.54	0.43	0.06
20050719	1200	23.7	-94.0	148.0	977	842.94	330.54	344.37	840.59	589.61	0.61	0.16	0.22
20050719	1800	24.1	-95.1	157.2	959	903.17	625.49	558.22	881.02	741.97	0.38	0.12	0.25
20050720	0000	24.4	-96.1	203.5	948	613.72	599.94	1024.23	1035.22	818.28	0.42	0.46	0.24
20050720	0600	24.6	-96.9	203.5	944	314.48	262.39	844.64	897.77	579.82	0.71	0.29	0.22
20050720	1200	24.8	-97.6	203.5	944	613.39	452.07	375.65	421.22	465.58	0.39	0.15	0.45
20050720	1800	25.0	-98.7	129.5	975	893.24	597.73	436.71	449.01	594.17	0.51	0.26	0.29
20050721	0000	25.0	-99.7	83.25	995	824.45	624.10	832.50	856.89	784.48	0.27	0.36	0.2
20050721	0600	25.0	-100.5	55.5	1000	268.86	724.75	745.65	862.40	650.42	0.69	0.28	0.1
20050721	1200	25.0	-101.1	46.25	1007	222.24	0.00	731.40	702.09	551.91	1.0	0.62	0.06
