20101029	0600	9.0	-53.7	55.5	1006	1015.53	869.50	648.23	729.53	815.7	0.36	0.35	0.35
20101029	1200	9.8	-55.3	64.75	1003	790.37	729.58	469.63	687.42	669.25	0.41	0.26	0.43
20101029	1800	10.8	-56.8	83.25	998	831.46	796.75	679.57	739.25	761.76	0.18	0.24	0.27
20101030	0000	11.9	-57.8	101.7	999	787.03	801.09	748.50	818.34	788.74	0.09	0.34	0.19
20101030	0600	12.7	-58.9	111.0	997	617.09	501.30	841.27	808.93	692.15	0.4	0.26	0.28
20101030	0900	13.0	-59.5	111.0	997	740.65	472.18	337.88	814.77	591.37	0.59	0.38	0.42
20101030	1200	13.1	-60.1	120.2	993	737.88	459.54	280.16	747.12	556.17	0.63	0.35	0.48
20101030	1800	13.3	-61.0	148.0	990	655.83	528.95	696.99	770.47	663.06	0.31	0.32	0.3
20101030	2000	13.4	-61.2	157.2	987	677.13	371.35	785.70	770.06	651.06	0.53	0.37	0.32
20101031	0000	13.5	-61.7	157.2	982	664.49	457.17	819.43	804.82	686.48	0.44	0.39	0.34
20101031	0600	13.8	-62.4	157.2	983	732.47	366.91	745.43	747.76	648.14	0.51	0.34	0.37
20101031	1200	14.0	-63.3	148.0	988	737.44	199.02	760.05	756.60	613.28	0.74	0.46	0.23
20101031	1800	14.2	-64.4	120.2	994	1126.92	653.88	803.59	833.49	854.47	0.42	0.49	0.12
20101101	0000	14.1	-65.8	101.7	997	742.74	0.00	779.52	838.79	787.02	1.0	0.64	0.14
20101101	0600	13.9	-67.1	83.25	1003	906.76	0.00	756.34	778.29	813.8	1.0	0.54	0.13
20101101	1200	13.6	-68.2	74.0	1005	706.79	0.00	619.85	739.12	688.59	1.0	0.65	0.17
20101101	1800	13.5	-69.2	74.0	1005	450.16	920.67	719.63	781.23	717.92	0.51	0.58	0.17
20101102	0000	13.5	-70.3	74.0	1005	466.47	121.12	776.17	786.01	537.44	0.85	0.63	0.23
20101102	0600	13.5	-71.4	83.25	1003	582.75	799.32	829.77	744.33	739.04	0.3	0.54	0.29
20101102	1200	13.5	-72.5	74.0	1004	705.09	1112.70	746.80	994.81	889.85	0.37	0.39	0.3
20101102	1800	13.6	-73.4	64.75	1006	714.04	653.34	843.88	772.62	745.97	0.23	0.2	0.39
