20031010	1800	19.1	-68.8	74.0	1004	642.98	712.67	823.94	663.01	710.65	0.22	0.43	0.21
20031011	0000	20.1	-69.7	74.0	1002	908.49	857.31	153.63	718.92	659.59	0.83	0.44	0.19
20031011	0600	20.9	-70.4	74.0	1003	948.93	637.72	261.34	826.28	668.57	0.72	0.49	0.14
20031011	1200	21.8	-71.3	64.75	1007	1042.60	0.00	72.01	578.12	564.24	1.0	0.36	0.2
20031011	1800	22.7	-71.5	64.75	1007	1261.36	672.41	0.00	839.35	924.37	1.0	0.38	0.13
20031012	0000	23.6	-71.9	64.75	1006	665.50	126.67	816.25	763.98	593.1	0.84	0.5	0.23
20031012	0600	24.0	-72.4	55.5	1007	922.30	0.00	594.16	570.52	695.66	1.0	0.47	0.23
20031012	1200	24.7	-72.2	55.5	1008	1293.84	753.31	0.00	571.63	872.93	1.0	0.49	0.14
20031012	1800	25.5	-72.0	55.5	1008	1093.58	0.00	0.00	670.40	881.99	1.0	0.61	0.16
20031013	0000	25.6	-71.0	55.5	1008	753.79	0.00	808.40	742.16	768.12	1.0	0.56	0.17
20031013	0600	25.7	-70.3	55.5	1008	1254.10	43.39	831.18	664.41	698.27	0.97	0.61	0.13
20031013	1200	25.8	-69.3	55.5	1008	1135.90	0.00	554.61	594.38	761.63	1.0	0.5	0.19
20031013	1800	25.9	-68.3	55.5	1007	849.42	0.00	372.11	503.29	574.94	1.0	0.44	0.31
20031014	0000	25.9	-67.7	46.25	1008	713.42	0.00	0.00	446.93	580.17	1.0	0.53	0.12
