20070722	0000	12.5	-104.6	46.25	1008	578.84	574.34	615.08	760.91	632.29	0.25	0.56	0.26
20070722	0600	12.6	-105.3	46.25	1008	652.80	415.56	400.53	805.06	568.49	0.5	0.59	0.19
20070722	1200	12.7	-105.9	55.5	1007	593.95	543.41	585.42	784.23	626.75	0.31	0.61	0.22
20070722	1800	12.9	-106.6	55.5	1007	662.89	752.62	619.04	708.15	685.68	0.18	0.54	0.25
20070723	0000	13.2	-107.3	55.5	1007	1074.54	705.62	612.86	707.61	775.16	0.43	0.62	0.3
20070723	0600	13.8	-108.0	55.5	1007	1045.22	497.00	652.69	675.48	717.6	0.52	0.58	0.23
20070723	1200	14.5	-108.5	55.5	1006	832.72	533.28	683.81	635.50	671.33	0.36	0.57	0.34
20070723	1800	15.1	-108.9	55.5	1006	788.81	400.15	750.14	863.78	700.72	0.54	0.55	0.3
20070724	0000	15.8	-109.3	64.75	1005	852.81	609.95	938.26	923.29	831.08	0.35	0.55	0.3
20070724	0600	16.4	-109.7	64.75	1004	849.99	504.42	907.30	1013.28	818.75	0.5	0.56	0.2
20070724	1200	16.9	-110.0	74.0	1002	754.24	321.50	882.49	1035.71	748.48	0.69	0.31	0.28
20070724	1800	17.5	-110.3	83.25	999	752.93	436.66	768.99	791.69	687.57	0.45	0.21	0.41
20070725	0000	18.1	-110.6	92.5	995	1492.11	362.21	1091.66	1500.33	1111.58	0.76	0.43	0.19
20070725	0600	18.7	-110.9	92.5	996	928.88	270.01	894.71	560.95	663.64	0.71	0.45	0.18
20070725	1200	19.3	-111.3	83.25	998	667.83	98.28	712.47	554.25	508.21	0.86	0.52	0.22
20070725	1800	19.8	-111.8	83.25	1000	436.87	113.37	557.24	696.45	450.98	0.84	0.42	0.18
20070726	0000	20.3	-112.3	83.25	1000	1175.83	136.18	449.00	988.79	687.45	0.88	0.54	0.15
20070726	0600	20.9	-112.9	83.25	1000	797.17	83.85	450.02	466.41	449.36	0.89	0.45	0.14
20070726	1200	21.5	-113.7	83.25	1000	768.72	221.74	391.09	491.27	468.2	0.71	0.45	0.07
20070726	1800	22.0	-114.8	74.0	1002	749.81	220.79	14.61	628.03	403.31	0.98	0.31	0.05
20070727	0000	22.4	-115.7	64.75	1003	738.66	386.36	165.67	702.44	498.28	0.78	0.57	0.07
20070727	0600	22.7	-116.6	55.5	1005	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20070727	1200	23.0	-117.5	46.25	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20070727	1800	23.3	-118.2	46.25	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20070728	0000	23.6	-118.9	46.25	1009	0.00	381.20	0.00	0.00	381.2	1.0	0.87	0.05
20070728	0600	23.9	-119.6	46.25	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20070728	1200	24.2	-120.3	46.25	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20070728	1800	24.5	-121.0	46.25	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20070729	0000	24.6	-121.5	46.25	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20070729	0600	24.6	-121.9	46.25	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20070729	1200	24.6	-122.2	46.25	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20070729	1800	24.4	-122.5	46.25	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20070730	0000	24.1	-122.5	37.0	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20070730	0600	23.8	-122.5	37.0	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
