20031020	1200	10.0	-100.3	55.5	1007	782.68	679.93	499.32	363.31	581.31	0.54	0.3	0.2
20031020	1800	10.3	-101.2	64.75	1002	669.77	440.78	687.45	313.30	527.83	0.54	0.23	0.24
20031021	0000	10.6	-101.9	83.25	1000	596.58	722.09	359.97	311.21	497.46	0.57	0.43	0.25
20031021	0600	10.9	-102.6	101.7	994	371.71	422.12	278.97	327.81	350.15	0.34	0.32	0.3
20031021	1200	11.3	-103.4	120.2	987	751.03	212.20	249.08	321.37	383.42	0.72	0.26	0.14
20031021	1800	11.6	-104.2	120.2	987	632.47	373.30	108.46	300.56	353.7	0.83	0.35	0.23
20031022	0000	11.7	-105.0	129.5	984	539.07	313.54	244.27	327.81	356.17	0.55	0.23	0.38
20031022	0600	11.9	-105.8	120.2	987	718.82	81.10	309.88	284.39	348.55	0.89	0.39	0.2
20031022	1200	12.0	-106.7	111.0	990	408.81	240.14	225.56	302.78	294.32	0.45	0.49	0.48
20031022	1800	12.2	-107.8	101.7	994	515.14	31.11	0.00	436.66	327.64	1.0	0.49	0.34
20031023	0000	12.4	-108.6	83.25	1000	598.70	505.60	128.88	525.51	439.67	0.78	0.47	0.24
20031023	0600	12.8	-109.5	74.0	1002	465.11	0.00	205.73	451.12	373.99	1.0	0.49	0.39
20031023	1200	13.2	-110.7	74.0	1003	762.88	0.00	371.02	549.71	561.2	1.0	0.56	0.13
20031023	1800	13.3	-111.7	64.75	1005	620.53	112.66	468.00	606.14	451.83	0.82	0.45	0.13
20031024	0000	13.6	-112.3	64.75	1005	460.88	676.59	708.34	708.32	638.53	0.35	0.54	0.12
20031024	0600	13.7	-112.6	64.75	1005	448.96	344.42	681.34	619.78	523.62	0.49	0.5	0.32
20031024	1200	13.9	-112.9	74.0	1002	472.52	461.13	606.12	565.29	526.26	0.24	0.15	0.43
20031024	1800	14.3	-113.2	74.0	1002	640.15	370.66	724.04	515.68	562.63	0.49	0.21	0.41
20031025	0000	14.6	-113.5	64.75	1005	791.81	533.28	607.85	569.99	625.73	0.33	0.45	0.22
20031025	0600	14.9	-113.8	64.75	1005	744.89	285.09	286.38	488.81	451.29	0.62	0.71	0.18
20031025	1200	15.2	-114.1	55.5	1008	716.45	116.79	270.42	440.16	385.96	0.84	0.68	0.07
20031025	1800	15.5	-114.4	55.5	1008	874.21	301.28	0.00	485.29	553.59	1.0	0.67	0.11
20031026	0000	15.7	-114.7	46.25	1008	565.05	639.32	559.95	607.37	592.92	0.12	0.61	0.07
20031026	0600	15.8	-115.1	37.0	1009	642.01	0.00	501.31	393.30	512.21	1.0	0.78	0.04
20031026	1200	15.8	-115.5	37.0	1009	657.26	0.00	0.00	567.50	612.38	1.0	0.8	0.05
