20020709	1200	11.5	-100.3	55.5	1008	594.81	654.26	732.82	545.87	631.94	0.26	0.51	0.27
20020709	1800	12.0	-101.7	55.5	1008	733.46	687.23	736.84	676.11	708.41	0.08	0.29	0.25
20020710	0000	12.4	-103.3	46.25	1007	618.29	617.90	769.12	632.93	659.56	0.2	0.3	0.34
20020710	0600	12.8	-104.7	46.25	1007	632.44	730.36	845.56	686.20	723.64	0.25	0.46	0.26
20020710	1200	13.0	-106.0	46.25	1007	623.95	273.06	874.37	646.08	604.36	0.69	0.4	0.26
20020710	1800	13.3	-107.3	46.25	1007	665.08	594.09	709.45	541.46	627.52	0.24	0.41	0.19
20020711	0000	14.0	-108.6	46.25	1007	278.92	318.32	690.97	688.48	494.17	0.6	0.43	0.28
20020711	0600	14.2	-109.6	46.25	1007	0.00	0.00	693.44	627.72	660.58	1.0	0.59	0.28
20020711	1200	14.3	-110.5	55.5	1006	694.70	489.25	725.61	605.81	628.84	0.33	0.51	0.24
20020711	1800	14.3	-111.5	55.5	1006	646.33	632.16	885.06	708.48	718.01	0.29	0.44	0.28
20020712	0000	14.2	-112.5	55.5	1005	420.98	205.26	915.46	773.00	578.67	0.78	0.38	0.37
20020712	0600	14.2	-113.6	64.75	1004	430.01	218.04	702.34	781.02	532.85	0.72	0.37	0.35
20020712	1200	14.2	-114.6	64.75	1004	625.43	282.69	831.17	756.51	623.95	0.66	0.27	0.35
20020712	1800	14.1	-115.2	74.0	1003	787.41	384.56	697.46	828.55	674.5	0.54	0.32	0.34
20020713	0000	14.1	-115.7	74.0	1003	838.81	405.15	919.25	771.88	733.77	0.56	0.33	0.22
20020713	0600	14.3	-116.1	74.0	1003	711.68	287.11	952.07	878.90	707.44	0.7	0.44	0.16
20020713	1200	14.6	-116.6	83.25	1000	809.91	193.77	979.15	897.62	720.11	0.8	0.46	0.26
20020713	1800	15.0	-117.1	83.25	1000	997.80	245.96	1056.42	769.14	767.33	0.77	0.42	0.24
20020714	0000	15.7	-117.5	83.25	1000	794.93	357.79	767.58	870.06	697.59	0.59	0.34	0.26
20020714	0600	16.2	-117.6	92.5	997	868.60	328.62	753.29	810.62	690.28	0.62	0.41	0.16
20020714	1200	16.6	-117.8	101.7	994	650.91	458.82	1012.43	782.69	726.21	0.55	0.4	0.26
20020714	1800	17.1	-117.9	92.5	995	806.89	635.00	856.36	805.52	775.94	0.26	0.45	0.19
20020715	0000	17.5	-118.0	83.25	1000	674.39	840.42	858.04	787.91	790.19	0.21	0.6	0.12
20020715	0600	17.9	-118.5	64.75	1005	511.54	0.00	603.02	680.55	598.37	1.0	0.78	0.02
20020715	1200	18.5	-119.4	55.5	1009	683.08	0.00	0.00	572.22	627.65	1.0	0.87	0.02
20020715	1800	19.1	-119.8	55.5	1009	640.63	0.00	0.00	712.60	676.62	1.0	0.83	0.04
20020716	0000	19.4	-120.4	55.5	1009	738.02	0.00	695.74	744.06	725.94	1.0	0.87	0.02
20020716	0600	19.7	-121.1	46.25	1009	0.00	0.00	0.00	694.90	694.9	1.0	0.95	0.01
20020716	1200	19.8	-121.9	46.25	1009	0.00	0.00	0.00	832.50	832.5	1.0	0.88	0.06
20020716	1800	20.0	-122.7	46.25	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
