20070929	0000	14.7	-108.9	55.5	1006	566.61	402.05	783.47	952.47	676.15	0.58	0.48	0.31
20070929	0600	15.0	-110.0	55.5	1005	677.53	451.12	827.36	771.85	681.96	0.45	0.5	0.21
20070929	1200	15.4	-110.9	64.75	1004	1080.63	528.89	904.95	856.60	842.77	0.51	0.53	0.17
20070929	1800	16.0	-111.7	64.75	1003	1088.78	609.96	805.21	867.47	842.86	0.44	0.55	0.16
20070930	0000	16.7	-112.2	64.75	1003	676.15	612.77	970.10	787.89	761.73	0.37	0.55	0.17
20070930	0600	17.4	-112.6	74.0	1001	706.42	314.41	1057.12	973.86	762.95	0.7	0.58	0.16
20070930	1200	18.1	-113.0	92.5	997	847.47	298.98	846.44	989.13	745.5	0.7	0.5	0.15
20070930	1800	18.9	-113.5	92.5	997	793.20	394.53	837.85	1064.72	772.58	0.63	0.49	0.12
20071001	0000	19.7	-114.0	83.25	1000	814.03	496.70	768.69	1061.04	785.12	0.53	0.54	0.12
20071001	0600	20.5	-114.6	83.25	1001	640.25	397.09	697.13	969.49	675.99	0.59	0.61	0.11
20071001	1200	21.4	-115.1	74.0	1003	709.78	384.29	154.49	24.54	318.27	0.97	0.41	0.12
20071001	1800	22.3	-115.4	64.75	1003	226.67	339.82	0.00	0.00	283.24	1.0	0.46	0.25
20071002	0000	23.1	-115.8	55.5	1004	691.86	386.60	0.00	0.00	539.23	1.0	0.65	0.05
20071002	0600	23.5	-116.1	46.25	1005	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20071002	1200	23.8	-116.2	46.25	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20071002	1800	24.0	-116.2	46.25	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20071003	0000	24.0	-116.1	46.25	1006	656.61	0.00	0.00	0.00	656.61	1.0	0.9	0.01
20071003	0600	23.9	-116.0	46.25	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20071003	1200	23.8	-115.9	46.25	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20071003	1800	23.6	-115.6	46.25	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20071004	0000	23.4	-115.1	46.25	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20071004	0600	23.2	-114.5	46.25	1007	1043.38	0.00	0.00	1138.33	1090.86	1.0	0.82	0.08
20071004	1200	22.9	-113.8	46.25	1007	998.03	0.00	0.00	1795.09	1396.56	1.0	0.58	0.15
20071004	1800	22.4	-113.0	46.25	1008	647.93	0.00	0.00	860.82	754.38	1.0	0.83	0.04
20071005	0000	21.9	-112.0	46.25	1008	777.87	0.00	0.00	539.78	658.82	1.0	0.77	0.06
