8	10	2009	0	19.3	-59.1	64.75	1008	736.45	0.0	604.64	590.92	644.0	1.0	0.59	0.15	AL102009
8	10	2009	6	19.6	-60.3	55.5	1010	650.63	0.0	0.0	766.77	708.7	1.0	0.45	0.28	AL102009
8	10	2009	12	20.0	-61.4	55.5	1011	726.76	0.0	0.0	827.9	777.33	1.0	0.44	0.15	AL102009
8	10	2009	18	20.3	-62.2	46.25	1012	476.62	0.0	0.0	505.57	491.1	1.0	0.79	0.06	AL102009
9	10	2009	0	20.5	-62.9	46.25	1012	647.37	34.78	32.98	588.06	325.8	0.95	0.56	0.02	AL102009
9	10	2009	6	20.6	-63.5	37.0	1012	527.98	0.0	103.23	778.57	469.93	1.0	0.76	0.07	AL102009
9	10	2009	12	20.7	-64.1	37.0	1012	355.92	154.14	193.39	76.79	195.06	0.78	0.52	0.28	AL102009
9	10	2009	18	20.9	-64.9	37.0	1012	0.0	178.76	269.55	0.0	224.16	1.0	0.67	0.29	AL102009
10	10	2009	0	21.0	-65.7	37.0	1012	0.0	0.0	603.81	0.0	603.81	1.0	0.76	0.01	AL102009
10	10	2009	6	20.9	-66.7	37.0	1012	676.28	0.0	0.0	0.0	676.28	1.0	0.94	0.0	AL102009
10	10	2009	18	20.3	-68.5	37.0	1012	691.43	148.87	183.94	0.0	341.41	1.0	0.63	0.03	AL102009
11	10	2009	0	20.2	-69.4	37.0	1012	0.0	337.44	332.19	0.0	334.82	1.0	0.61	0.18	AL102009
11	10	2009	6	20.1	-70.5	37.0	1012	0.0	243.38	217.76	0.0	230.57	1.0	0.76	0.12	AL102009
11	10	2009	12	20.2	-71.7	37.0	1013	0.0	352.19	352.22	0.0	352.21	1.0	0.61	0.11	AL102009
4	9	2010	18	17.5	-95.6	37.0	1006	714.98	1344.59	1234.33	609.96	975.96	0.55	0.42	0.19	AL102010
5	9	2010	0	18.3	-95.6	37.0	1006	785.01	727.71	583.28	720.55	704.14	0.26	0.46	0.3	AL102010
5	9	2010	6	19.0	-95.6	37.0	1006	765.95	513.28	394.54	705.29	594.76	0.48	0.46	0.48	AL102010
5	9	2010	12	19.5	-95.6	37.0	1006	1156.89	554.55	396.51	627.81	683.94	0.66	0.37	0.29	AL102010
5	9	2010	18	20.0	-95.5	46.25	1004	764.15	639.12	479.99	684.37	641.91	0.37	0.45	0.24	AL102010
6	9	2010	0	20.7	-95.0	55.5	1002	885.71	620.32	778.59	847.15	782.94	0.3	0.53	0.23	AL102010
6	9	2010	6	21.8	-95.1	74.0	1001	593.51	473.29	810.54	735.08	653.1	0.42	0.43	0.3	AL102010
6	9	2010	12	23.0	-95.6	83.25	998	612.56	582.93	875.36	768.9	709.94	0.33	0.17	0.22	AL102010
6	9	2010	18	24.0	-96.5	92.5	995	821.95	641.05	414.03	531.15	602.05	0.5	0.32	0.28	AL102010
7	9	2010	0	24.9	-97.2	101.7	991	763.04	390.2	1241.75	855.03	812.5	0.69	0.41	0.19	AL102010
7	9	2010	2	25.3	-97.4	111.0	989	443.73	415.66	1125.19	909.09	723.42	0.63	0.51	0.15	AL102010
7	9	2010	6	26.2	-97.7	101.7	990	493.3	157.08	786.79	543.32	495.12	0.8	0.32	0.21	AL102010
7	9	2010	12	27.7	-98.1	83.25	991	613.32	302.2	305.35	887.71	527.14	0.66	0.37	0.26	AL102010
7	9	2010	18	29.4	-98.6	74.0	996	1248.0	240.88	101.4	859.36	612.41	0.92	0.44	0.21	AL102010
8	9	2010	0	30.6	-99.1	55.5	1003	922.88	64.44	809.8	933.44	682.64	0.93	0.58	0.13	AL102010
8	9	2010	6	31.6	-99.5	46.25	1004	453.55	0.0	0.0	355.52	404.54	1.0	0.63	0.32	AL102010
8	9	2010	12	32.7	-99.5	37.0	1005	651.26	0.0	0.0	679.97	665.62	1.0	0.69	0.1	AL102010
8	9	2010	18	33.7	-98.7	37.0	1005	512.9	0.0	428.87	746.54	562.77	1.0	0.63	0.07	AL102010
9	9	2010	0	34.7	-97.9	37.0	1005	761.92	111.77	715.11	717.06	576.46	0.85	0.66	0.08	AL102010
12	9	2013	6	19.3	-92.2	46.25	1006	1105.77	659.42	1159.8	1176.97	1025.49	0.44	0.52	0.18	AL102013
12	9	2013	12	19.6	-92.9	55.5	1005	982.1	794.28	1547.27	885.9	1052.39	0.49	0.49	0.19	AL102013
12	9	2013	18	19.7	-93.6	55.5	1004	1289.22	668.97	1072.63	1260.99	1072.95	0.48	0.41	0.19	AL102013
13	9	2013	0	19.7	-94.1	55.5	1003	1314.0	663.49	1025.17	776.16	944.7	0.5	0.51	0.29	AL102013
13	9	2013	6	19.6	-94.6	55.5	1002	850.3	678.57	1038.77	920.47	872.03	0.35	0.53	0.3	AL102013
13	9	2013	12	19.3	-95.1	64.75	1000	1104.5	764.91	1292.52	1101.41	1065.84	0.41	0.44	0.26	AL102013
13	9	2013	18	19.1	-95.3	74.0	996	847.69	789.6	1825.45	814.5	1069.31	0.57	0.3	0.28	AL102013
14	9	2013	0	19.3	-95.3	92.5	993	919.99	918.14	1120.76	1039.72	999.65	0.18	0.35	0.35	AL102013
14	9	2013	6	19.6	-95.1	101.7	990	1213.21	1237.78	1506.51	1226.05	1295.89	0.19	0.38	0.19	AL102013
14	9	2013	12	20.3	-94.6	111.0	989	926.49	702.55	1623.2	826.32	1019.64	0.57	0.33	0.29	AL102013
14	9	2013	18	21.0	-94.4	120.2	986	606.36	763.83	1411.19	829.66	902.76	0.57	0.36	0.33	AL102013
15	9	2013	0	21.6	-94.7	138.7	983	796.61	968.72	1552.72	1085.73	1100.94	0.49	0.47	0.25	AL102013
15	9	2013	6	22.0	-95.2	138.7	985	989.9	832.41	1554.25	1022.86	1099.86	0.46	0.47	0.22	AL102013
15	9	2013	12	22.4	-95.6	120.2	989	503.38	922.52	1574.12	726.02	931.51	0.68	0.51	0.28	AL102013
15	9	2013	18	22.7	-95.9	120.2	987	635.26	767.52	1406.08	731.47	885.08	0.55	0.54	0.29	AL102013
16	9	2013	0	23.0	-96.2	129.5	989	458.0	787.31	1483.04	987.12	928.87	0.69	0.49	0.25	AL102013
16	9	2013	6	23.4	-96.9	111.0	990	545.09	834.56	1426.7	946.36	938.18	0.62	0.57	0.22	AL102013
16	9	2013	11	23.7	-97.7	101.7	991	373.62	912.7	1272.83	738.82	824.49	0.71	0.58	0.24	AL102013
16	9	2013	12	23.7	-97.8	101.7	991	437.75	842.54	1035.26	746.37	765.48	0.58	0.52	0.21	AL102013
16	9	2013	18	23.7	-98.7	74.0	998	621.53	617.72	987.32	816.69	760.82	0.37	0.49	0.23	AL102013
17	9	2013	0	23.7	-99.2	46.25	1006	736.73	802.17	835.03	719.18	773.28	0.14	0.45	0.17	AL102013
17	9	2013	6	23.7	-99.7	37.0	1008	596.69	892.14	940.66	475.49	726.24	0.49	0.46	0.22	AL102013
14	9	2000	12	19.8	-87.3	46.25	1008	734.64	725.48	915.92	632.19	752.06	0.31	0.57	0.11	AL112000
14	9	2000	18	20.4	-87.4	46.25	1007	875.49	544.55	88.02	893.51	600.39	0.9	0.59	0.18	AL112000
15	9	2000	0	20.7	-87.7	46.25	1007	975.92	438.54	706.18	961.67	770.58	0.55	0.62	0.19	AL112000
15	9	2000	6	21.0	-88.0	46.25	1006	587.36	0.0	701.69	572.55	620.53	1.0	0.55	0.2	AL112000
15	9	2000	12	21.4	-88.7	46.25	1004	716.6	0.0	710.11	720.51	715.74	1.0	0.57	0.21	AL112000
15	9	2000	18	21.6	-87.8	55.5	1004	1011.62	277.0	611.26	587.76	621.91	0.73	0.37	0.29	AL112000
16	9	2000	0	22.5	-86.7	74.0	1000	912.12	512.18	1206.35	896.01	881.66	0.58	0.22	0.2	AL112000
16	9	2000	6	22.9	-86.6	92.5	997	679.27	248.87	937.1	641.11	626.59	0.73	0.46	0.21	AL112000
16	9	2000	12	23.5	-86.3	101.7	992	861.37	211.12	859.55	595.02	631.76	0.75	0.34	0.27	AL112000
16	9	2000	18	24.3	-85.9	111.0	983	1054.09	449.97	724.56	686.66	728.82	0.57	0.45	0.29	AL112000
17	9	2000	0	25.2	-85.4	120.2	985	956.53	851.28	1083.72	932.61	956.04	0.21	0.44	0.15	AL112000
17	9	2000	6	26.1	-84.9	129.5	981	575.81	532.47	659.98	499.98	567.06	0.24	0.35	0.31	AL112000
17	9	2000	12	27.1	-84.3	120.2	987	681.8	373.15	933.51	592.14	645.15	0.6	0.49	0.25	AL112000
17	9	2000	18	28.0	-83.8	120.2	985	960.94	0.0	987.13	761.22	903.1	1.0	0.68	0.11	AL112000
18	9	2000	0	28.9	-83.4	111.0	989	681.75	228.03	539.29	998.26	611.83	0.77	0.52	0.07	AL112000
18	9	2000	3	29.3	-83.2	101.7	991	830.6	185.54	0.0	1021.3	679.15	1.0	0.73	0.05	AL112000
18	9	2000	12	31.0	-82.3	55.5	1006	818.6	0.0	682.72	791.17	764.16	1.0	0.75	0.04	AL112000
18	9	2000	18	32.3	-81.5	46.25	1011	1026.24	0.0	0.0	789.39	907.82	1.0	0.72	0.17	AL112000
19	9	2000	0	33.5	-80.2	46.25	1011	885.73	0.0	771.97	811.11	822.94	1.0	0.77	0.04	AL112000
4	10	2001	12	12.3	-58.2	46.25	1011	668.18	226.64	542.72	660.63	524.54	0.66	0.31	0.26	AL112001
4	10	2001	18	12.8	-59.9	55.5	1010	576.86	563.43	583.94	665.79	597.5	0.15	0.2	0.42	AL112001
5	10	2001	0	13.4	-61.4	55.5	1010	619.85	662.27	664.95	672.85	654.98	0.08	0.4	0.23	AL112001
5	10	2001	6	14.0	-63.0	55.5	1010	443.39	419.1	199.18	374.82	359.12	0.55	0.32	0.43	AL112001
5	10	2001	12	14.8	-64.5	64.75	1008	484.53	567.45	501.07	489.37	510.6	0.15	0.1	0.47	AL112001
5	10	2001	18	15.5	-66.0	83.25	1005	534.86	549.97	459.11	605.1	537.26	0.24	0.3	0.36	AL112001
6	10	2001	0	15.7	-67.7	92.5	1001	735.17	613.56	672.73	761.11	695.64	0.19	0.48	0.11	AL112001
6	10	2001	6	16.0	-69.0	101.7	998	222.61	154.68	869.46	168.9	353.91	0.82	0.58	0.09	AL112001
6	10	2001	12	16.5	-70.5	101.7	998	460.14	232.2	174.13	303.82	292.57	0.62	0.37	0.46	AL112001
6	10	2001	18	16.9	-72.2	120.2	992	452.14	262.88	240.35	868.65	456.0	0.72	0.31	0.24	AL112001
7	10	2001	0	16.9	-74.0	138.7	993	561.07	743.33	791.62	943.11	759.78	0.41	0.44	0.13	AL112001
7	10	2001	6	16.9	-75.3	138.7	989	417.15	303.6	860.38	265.8	461.73	0.69	0.4	0.08	AL112001
7	10	2001	12	17.3	-77.0	138.7	989	184.55	240.36	799.24	862.72	521.72	0.79	0.46	0.08	AL112001
7	10	2001	18	17.4	-78.9	138.7	991	212.06	185.75	884.1	1080.32	590.56	0.83	0.46	0.1	AL112001
8	10	2001	0	17.3	-80.6	148.0	988	612.25	642.34	794.01	792.68	710.32	0.23	0.48	0.13	AL112001
8	10	2001	6	17.2	-82.3	166.5	963	459.66	490.68	763.96	672.52	596.71	0.4	0.34	0.13	AL112001
8	10	2001	12	17.1	-84.0	222.0	950	590.89	500.24	604.75	860.87	639.19	0.42	0.45	0.2	AL112001
8	10	2001	18	16.8	-86.0	212.7	950	404.39	399.6	440.67	916.17	540.21	0.56	0.4	0.27	AL112001
9	10	2001	0	16.5	-88.0	231.2	948	838.22	544.39	603.06	784.69	692.59	0.35	0.37	0.27	AL112001
9	10	2001	2	16.3	-88.4	231.2	948	888.82	562.19	631.47	574.32	664.2	0.37	0.41	0.31	AL112001
9	10	2001	6	16.2	-89.9	111.0	1005	623.37	631.75	614.4	790.0	664.88	0.22	0.41	0.28	AL112001
9	10	2001	12	16.2	-91.9	55.5	1004	703.3	623.09	616.9	755.23	674.63	0.18	0.59	0.21	AL112001
30	8	2003	12	24.3	-92.4	55.5	1008	766.54	692.21	734.96	850.86	761.14	0.19	0.41	0.15	AL112003
30	8	2003	18	24.9	-93.3	64.75	1009	900.04	710.89	753.71	621.0	746.41	0.31	0.24	0.32	AL112003
31	8	2003	0	25.8	-94.3	64.75	1009	836.65	1203.84	568.83	899.92	877.31	0.53	0.51	0.26	AL112003
31	8	2003	6	27.2	-94.9	64.75	1008	988.84	1078.51	0.0	0.0	1033.68	1.0	0.61	0.07	AL112003
31	8	2003	11	29.4	-95.1	64.75	1007	1206.38	1168.77	733.24	869.16	994.39	0.39	0.55	0.11	AL112003
31	8	2003	12	29.4	-95.2	64.75	1007	1231.2	1095.48	737.5	873.14	984.33	0.4	0.56	0.12	AL112003
31	8	2003	18	30.1	-95.6	55.5	1009	832.18	723.48	781.5	877.69	803.71	0.18	0.52	0.14	AL112003
1	9	2003	0	30.9	-96.4	46.25	1009	860.59	577.72	961.45	633.79	758.39	0.4	0.53	0.17	AL112003
1	9	2003	6	31.9	-96.6	37.0	1010	1125.0	389.28	0.0	0.0	757.14	1.0	0.6	0.07	AL112003
1	9	2003	12	32.6	-96.5	37.0	1010	757.04	502.18	695.14	598.13	638.12	0.34	0.58	0.09	AL112003
1	9	2003	18	33.6	-95.7	37.0	1011	1013.12	249.28	167.85	613.15	510.85	0.83	0.55	0.1	AL112003
2	9	2003	0	34.1	-95.0	27.75	1011	686.77	217.64	679.82	664.5	562.18	0.68	0.44	0.2	AL112003
2	9	2003	6	34.6	-94.5	27.75	1013	409.33	186.12	513.91	383.43	373.2	0.64	0.73	0.05	AL112003
13	9	2004	18	15.9	-60.0	46.25	1010	629.3	571.85	464.43	705.23	592.7	0.34	0.28	0.33	AL112004
14	9	2004	0	16.0	-60.7	46.25	1010	662.49	362.3	486.17	758.11	567.27	0.52	0.45	0.19	AL112004
14	9	2004	4	16.2	-61.3	55.5	1009	817.7	499.96	278.06	813.26	602.24	0.66	0.25	0.11	AL112004
14	9	2004	6	16.3	-61.5	55.5	1009	832.38	652.98	264.17	252.75	500.57	0.7	0.41	0.06	AL112004
14	9	2004	12	16.4	-62.6	64.75	1006	683.0	381.86	725.77	662.16	613.2	0.47	0.25	0.13	AL112004
14	9	2004	18	16.7	-63.5	92.5	996	654.11	380.0	768.86	738.91	635.47	0.51	0.27	0.24	AL112004
15	9	2004	0	17.1	-64.0	101.7	996	727.5	370.67	795.99	820.01	678.54	0.55	0.28	0.23	AL112004
15	9	2004	6	17.2	-64.8	101.7	994	735.7	264.5	141.25	803.92	486.34	0.82	0.2	0.2	AL112004
15	9	2004	12	17.6	-65.4	111.0	991	728.12	288.89	449.95	727.52	548.62	0.6	0.29	0.26	AL112004
15	9	2004	16	18.0	-66.0	111.0	991	1089.31	442.18	881.47	838.83	812.95	0.59	0.24	0.19	AL112004
15	9	2004	18	18.1	-66.2	111.0	991	1281.61	627.72	896.99	802.46	902.2	0.51	0.28	0.19	AL112004
16	9	2004	0	18.5	-67.1	111.0	993	912.33	729.48	815.15	970.91	856.97	0.25	0.45	0.16	AL112004
16	9	2004	6	18.6	-67.8	111.0	992	940.33	207.55	136.4	638.72	480.75	0.85	0.5	0.22	AL112004
16	9	2004	11	18.6	-68.3	129.5	985	949.07	260.51	175.59	906.08	572.81	0.81	0.39	0.24	AL112004
16	9	2004	12	18.6	-68.5	129.5	984	1038.67	243.42	189.12	912.51	595.93	0.82	0.43	0.22	AL112004
16	9	2004	18	18.8	-69.0	120.2	988	1213.68	264.94	578.32	1046.61	775.89	0.78	0.34	0.18	AL112004
17	9	2004	0	19.2	-69.4	111.0	990	916.59	862.19	956.93	954.26	922.49	0.1	0.43	0.16	AL112004
17	9	2004	6	19.4	-69.9	101.7	990	503.52	243.98	833.77	819.58	600.21	0.71	0.37	0.18	AL112004
17	9	2004	12	19.7	-70.7	92.5	990	653.27	187.66	801.38	833.85	619.04	0.77	0.39	0.22	AL112004
17	9	2004	18	20.0	-71.6	55.5	1002	1037.0	0.0	303.64	1037.17	792.6	1.0	0.52	0.23	AL112004
18	9	2004	0	20.2	-72.0	74.0	1000	882.14	459.95	485.78	1101.98	732.46	0.58	0.51	0.19	AL112004
18	9	2004	6	20.4	-72.5	83.25	1000	0.0	0.0	274.04	838.0	556.02	1.0	0.69	0.25	AL112004
18	9	2004	12	21.2	-72.8	83.25	1000	555.74	90.05	376.22	927.87	487.47	0.9	0.62	0.26	AL112004
18	9	2004	18	21.7	-72.3	74.0	1005	737.71	144.54	771.33	985.74	659.83	0.85	0.45	0.18	AL112004
19	9	2004	0	22.2	-72.2	74.0	1002	763.52	184.66	783.22	812.11	635.88	0.77	0.39	0.11	AL112004
19	9	2004	6	22.8	-72.3	74.0	1002	411.01	0.0	845.74	811.61	689.45	1.0	0.4	0.08	AL112004
19	9	2004	12	23.5	-72.5	74.0	1000	890.67	263.34	792.69	898.67	711.34	0.71	0.46	0.14	AL112004
19	9	2004	18	24.2	-72.3	83.25	996	826.5	326.05	828.8	922.0	725.84	0.65	0.35	0.2	AL112004
20	9	2004	0	24.8	-72.1	92.5	994	880.85	238.96	871.49	843.82	708.78	0.73	0.58	0.12	AL112004
20	9	2004	6	25.5	-72.0	101.7	992	419.05	196.97	709.06	179.55	376.16	0.75	0.47	0.13	AL112004
20	9	2004	12	26.6	-71.7	111.0	989	954.99	939.67	963.93	853.72	928.08	0.11	0.28	0.08	AL112004
20	9	2004	18	27.2	-71.4	138.7	984	1592.09	357.85	991.96	801.35	935.81	0.78	0.26	0.12	AL112004
21	9	2004	0	27.4	-70.8	138.7	982	1083.9	432.19	962.56	1039.91	879.64	0.6	0.45	0.14	AL112004
21	9	2004	6	27.6	-70.2	138.7	972	1015.22	293.44	184.1	1018.12	627.72	0.82	0.26	0.12	AL112004
21	9	2004	12	27.6	-69.5	138.7	972	1584.19	523.29	810.53	1002.26	980.07	0.67	0.27	0.1	AL112004
21	9	2004	18	27.4	-69.2	138.7	972	1409.72	278.94	234.59	867.72	697.74	0.83	0.26	0.12	AL112004
22	9	2004	0	27.2	-68.9	148.0	972	720.37	333.32	921.91	691.73	666.83	0.64	0.3	0.15	AL112004
22	9	2004	6	26.8	-68.7	157.2	968	502.32	289.03	151.78	141.96	271.27	0.72	0.21	0.34	AL112004
22	9	2004	12	26.5	-68.5	157.2	968	509.53	247.03	190.06	673.53	405.04	0.72	0.36	0.2	AL112004
22	9	2004	18	26.2	-68.8	157.2	967	884.77	254.51	845.47	862.49	711.81	0.71	0.38	0.08	AL112004
23	9	2004	0	25.7	-69.0	157.2	966	464.83	306.67	881.27	831.56	621.08	0.65	0.49	0.09	AL112004
23	9	2004	6	25.5	-69.3	157.2	966	511.39	161.34	171.03	181.4	256.29	0.68	0.31	0.19	AL112004
23	9	2004	12	25.5	-69.6	148.0	966	870.37	309.19	264.13	863.06	576.69	0.7	0.13	0.09	AL112004
23	9	2004	18	25.8	-70.0	138.7	966	859.63	254.27	323.16	356.87	448.48	0.7	0.25	0.27	AL112004
24	9	2004	0	26.0	-70.4	129.5	966	401.08	289.34	840.29	799.37	582.52	0.66	0.2	0.1	AL112004
24	9	2004	6	26.1	-71.2	138.7	969	200.37	133.44	126.83	168.88	157.38	0.37	0.22	0.62	AL112004
24	9	2004	12	26.2	-72.2	148.0	969	405.86	303.56	834.82	915.28	614.88	0.67	0.18	0.11	AL112004
24	9	2004	18	26.4	-73.1	157.2	968	546.46	356.21	286.46	507.93	424.27	0.48	0.15	0.42	AL112004
25	9	2004	0	26.4	-74.3	157.2	964	392.61	382.29	350.26	874.16	499.83	0.6	0.16	0.27	AL112004
25	9	2004	6	26.5	-75.6	166.5	960	495.42	439.97	555.83	485.86	494.27	0.21	0.37	0.28	AL112004
25	9	2004	12	26.6	-76.9	185.0	957	432.29	352.19	548.94	850.35	545.94	0.59	0.11	0.29	AL112004
25	9	2004	14	26.7	-77.3	185.0	956	434.99	344.41	501.53	873.26	538.55	0.61	0.18	0.27	AL112004
25	9	2004	18	26.9	-78.2	194.2	952	447.78	382.25	441.59	848.34	529.99	0.55	0.07	0.36	AL112004
26	9	2004	0	27.1	-79.4	194.2	951	446.58	387.27	453.75	631.71	479.83	0.39	0.2	0.41	AL112004
26	9	2004	4	27.2	-80.2	194.2	950	537.1	410.08	272.77	459.38	419.83	0.49	0.3	0.46	AL112004
26	9	2004	6	27.3	-80.6	175.7	953	573.17	460.06	353.69	224.82	402.94	0.61	0.3	0.37	AL112004
26	9	2004	12	27.7	-81.6	138.7	965	351.18	326.65	146.49	947.94	443.06	0.85	0.39	0.15	AL112004
26	9	2004	18	28.3	-82.3	101.7	970	516.99	450.09	205.56	35.13	301.94	0.93	0.43	0.36	AL112004
27	9	2004	0	29.3	-82.7	83.25	978	473.98	386.61	270.8	854.37	496.44	0.68	0.45	0.18	AL112004
27	9	2004	12	31.1	-83.9	64.75	987	822.56	304.43	0.0	551.1	559.36	1.0	0.49	0.15	AL112004
27	9	2004	18	32.5	-83.6	55.5	993	524.75	250.1	66.56	28.13	217.38	0.95	0.43	0.18	AL112004
28	9	2004	0	33.2	-83.2	46.25	998	703.41	593.27	0.0	0.0	648.34	1.0	0.53	0.09	AL112004
28	9	2004	6	34.1	-82.4	37.0	999	651.1	476.62	0.0	0.0	563.86	1.0	0.71	0.09	AL112004
22	8	2005	12	19.4	-94.5	55.5	1006	358.28	688.84	961.95	848.17	714.31	0.63	0.39	0.2	AL112005
22	8	2005	18	19.6	-95.0	64.75	1004	299.6	395.72	322.2	824.82	460.58	0.64	0.47	0.2	AL112005
23	8	2005	0	19.7	-95.7	83.25	1001	757.6	773.21	787.18	828.85	786.71	0.09	0.53	0.19	AL112005
23	8	2005	3	19.7	-96.4	92.5	998	662.04	815.82	642.49	886.95	751.82	0.28	0.57	0.19	AL112005
23	8	2005	6	19.7	-96.7	64.75	1002	0.0	903.21	665.77	0.0	784.49	1.0	0.82	0.06	AL112005
23	8	2005	12	19.7	-97.7	46.25	1005	426.9	414.32	763.87	857.68	615.69	0.52	0.56	0.28	AL112005
4	11	2009	6	11.0	-81.3	55.5	1007	371.16	716.32	554.42	622.75	566.16	0.48	0.46	0.13	AL112009
4	11	2009	12	11.4	-81.8	64.75	1004	346.7	784.93	653.13	689.66	618.6	0.56	0.2	0.13	AL112009
4	11	2009	18	11.8	-82.3	83.25	998	419.06	863.04	751.89	622.03	664.0	0.51	0.35	0.18	AL112009
5	11	2009	0	12.3	-82.8	101.7	995	440.06	775.73	493.28	739.44	612.13	0.43	0.23	0.24	AL112009
5	11	2009	6	12.6	-83.3	120.2	987	380.52	1015.64	591.05	611.11	649.58	0.63	0.24	0.19	AL112009
5	11	2009	12	12.9	-83.6	129.5	985	448.82	778.73	198.01	480.7	476.56	0.75	0.39	0.33	AL112009
5	11	2009	18	13.2	-83.8	92.5	996	780.25	759.76	625.66	779.83	736.38	0.2	0.46	0.13	AL112009
6	11	2009	0	13.6	-83.9	64.75	1003	734.0	632.35	410.07	698.58	618.75	0.44	0.57	0.12	AL112009
6	11	2009	6	14.1	-84.0	55.5	1005	727.21	683.85	284.77	736.46	608.07	0.61	0.56	0.14	AL112009
6	11	2009	12	14.7	-83.9	55.5	1006	633.73	634.67	0.0	728.81	665.74	1.0	0.52	0.16	AL112009
6	11	2009	18	15.4	-83.9	55.5	1007	879.14	742.5	433.3	762.07	704.25	0.51	0.49	0.17	AL112009
7	11	2009	0	16.1	-84.0	55.5	1006	778.29	737.82	648.82	684.85	712.44	0.17	0.48	0.14	AL112009
7	11	2009	12	17.7	-84.0	101.7	997	733.93	676.73	914.48	675.49	750.16	0.26	0.41	0.22	AL112009
7	11	2009	18	18.7	-84.1	111.0	990	801.87	811.91	748.52	792.29	788.65	0.08	0.29	0.28	AL112009
8	11	2009	0	19.5	-84.5	129.5	987	1046.57	727.56	814.02	1266.45	963.65	0.43	0.32	0.22	AL112009
8	11	2009	6	20.1	-85.3	148.0	984	889.08	1031.95	865.96	936.84	930.96	0.16	0.39	0.19	AL112009
8	11	2009	12	20.9	-85.8	157.2	983	932.13	1197.61	872.89	965.33	991.99	0.27	0.48	0.22	AL112009
8	11	2009	18	21.9	-86.2	157.2	975	807.44	1112.0	261.31	1070.3	812.76	0.77	0.37	0.25	AL112009
9	11	2009	0	23.0	-86.5	166.5	979	764.75	1118.98	402.88	992.54	819.79	0.64	0.43	0.26	AL112009
9	11	2009	6	24.4	-87.5	148.0	988	848.46	893.34	136.91	1128.73	751.86	0.88	0.45	0.18	AL112009
9	11	2009	12	26.3	-88.3	111.0	989	915.71	842.61	772.38	1152.15	920.71	0.33	0.48	0.17	AL112009
9	11	2009	18	27.9	-88.6	120.2	990	1150.91	708.85	661.05	875.69	849.12	0.43	0.49	0.28	AL112009
9	11	2009	21	28.5	-88.7	138.7	990	1680.93	702.16	536.44	943.42	965.74	0.68	0.36	0.33	AL112009
10	11	2009	0	28.9	-88.7	111.0	993	1529.09	751.04	27.8	1047.71	838.91	0.98	0.35	0.28	AL112009
10	11	2009	6	29.8	-88.6	92.5	998	962.8	538.06	0.0	1102.3	867.72	1.0	0.6	0.19	AL112009
10	11	2009	9	30.1	-88.3	83.25	998	1137.02	484.46	0.0	926.08	849.19	1.0	0.56	0.12	AL112009
10	11	2009	12	30.3	-88.0	64.75	999	1094.56	644.38	0.0	890.8	876.58	1.0	0.57	0.14	AL112009
10	11	2009	18	30.6	-87.2	55.5	1002	1403.94	501.66	0.0	827.9	911.17	1.0	0.65	0.16	AL112009
11	11	2009	0	30.6	-86.3	46.25	1005	1094.19	506.24	0.0	820.55	806.99	1.0	0.6	0.11	AL112009
11	11	2009	6	30.8	-85.5	46.25	1006	1321.1	597.25	0.0	783.89	900.75	1.0	0.57	0.12	AL112009
26	9	2015	18	26.8	-68.7	37.0	1011	657.73	0.0	632.41	715.31	668.48	1.0	0.52	0.21	AL112015
27	9	2015	0	26.9	-68.6	37.0	1011	892.01	0.0	554.64	881.18	775.94	1.0	0.4	0.09	AL112015
27	9	2015	6	27.0	-68.5	37.0	1010	925.31	1000.29	387.74	702.73	754.02	0.61	0.53	0.12	AL112015
27	9	2015	12	27.1	-68.6	46.25	1009	829.78	949.81	707.02	698.59	796.3	0.26	0.59	0.19	AL112015
27	9	2015	18	27.2	-68.8	55.5	1007	1057.42	1001.77	600.24	681.05	835.12	0.43	0.52	0.19	AL112015
28	9	2015	0	27.4	-69.0	55.5	1007	1088.64	853.63	619.72	712.02	818.5	0.43	0.56	0.15	AL112015
28	9	2015	6	27.6	-69.3	55.5	1007	1255.98	810.74	377.74	1213.21	914.42	0.7	0.51	0.16	AL112015
28	9	2015	12	27.7	-69.7	55.5	1006	1399.68	719.47	510.34	1363.23	998.18	0.64	0.51	0.16	AL112015
28	9	2015	18	27.4	-70.0	55.5	1003	1631.25	1103.51	521.07	1591.53	1211.84	0.68	0.51	0.13	AL112015
29	9	2015	0	26.9	-70.1	64.75	1002	1084.42	0.0	472.85	663.9	740.39	1.0	0.55	0.25	AL112015
29	9	2015	6	26.5	-70.3	64.75	1002	1142.0	0.0	676.03	715.74	844.59	1.0	0.53	0.24	AL112015
29	9	2015	12	26.2	-70.5	83.25	999	1196.84	60.5	553.21	684.93	623.87	0.95	0.58	0.27	AL112015
29	9	2015	18	26.0	-70.8	101.7	992	1756.32	95.57	798.89	881.72	883.12	0.95	0.42	0.13	AL112015
30	9	2015	0	25.8	-71.3	111.0	985	893.54	893.38	834.68	760.19	845.45	0.15	0.25	0.14	AL112015
30	9	2015	6	25.4	-71.8	120.2	978	432.18	989.0	531.23	638.02	647.61	0.56	0.27	0.27	AL112015
30	9	2015	12	24.9	-72.2	129.5	971	444.93	1003.94	659.21	695.68	700.94	0.56	0.33	0.23	AL112015
30	9	2015	18	24.4	-72.5	148.0	961	303.65	300.77	712.67	644.98	490.52	0.58	0.26	0.45	AL112015
